168.01,1.5569
168.01,1.5569
168.01,1.5569
168.02,1.5569
168.05,1.5569
168.12,1.5569
168.28,1.5569
168.7,1.5569
169,1.5569
169,1.5552
169,1.5502
169,1.5443
169,1.5305
169,1.5117
169,1.4779
169,1.4127
169,1.34
169,1.2842
169,1.2413
169,1.2008
169,1.1719
169,1.1472
169,1.131
169,1.118
169,1.1105
169,1.1048
169.01,1.1022
169.01,1.1004
169.01,1.0998
169.01,1.0996
169.01,1.0996
169.02,1.0995
169.02,1.0996
169.03,1.0995
169.05,1.0996
169.08,1.0995
169.13,1.0996
169.21,1.0995
169.35,1.0996
169.58,1.0995
169.93,1.0996
170,1.0995
170,1.1962
170,1.3673
170,1.4709
170,1.6327
170,1.7282
170,1.7842
170,1.8175
170,1.8418
170,1.8555
170.01,1.8618
170.01,1.8643
170.01,1.8646
170.01,1.8648
170.02,1.8646
170.03,1.8648
170.04,1.8646
170.07,1.8648
170.13,1.8646
170.23,1.8648
170.4,1.8646
170.7,1.8648
171,1.8646
171,1.8119
171,1.7285
171,1.6922
171,1.6572
171,1.6402
171,1.6305
171,1.6267
171.01,1.6248
171.01,1.6244
171.01,1.6244
171.02,1.6244
171.03,1.6244
171.06,1.6244
171.14,1.6244
171.35,1.6244
171.87,1.6244
172,1.6244
172,1.6021
172,1.589
172,1.5769
172,1.5497
172,1.5139
172,1.4892
172,1.4722
172,1.4573
172,1.4483
172,1.4414
172,1.4379
172,1.4356
172.01,1.4347
172.01,1.4344
172.01,1.4343
172.01,1.4343
172.02,1.4343
172.03,1.4343
172.06,1.4343
172.13,1.4343
172.27,1.4343
172.58,1.4343
173,1.4343
173,1.4417
173,1.4606
173,1.5036
173,1.5561
173,1.6526
173,1.8096
173,2.0551
173,2.245
173,2.4395
173,2.5761
173,2.6731
173,2.741
173,2.8059
173,2.8447
173,2.8745
173,2.8892
173.01,2.899
173.01,2.9027
173.01,2.9043
173.01,2.9042
173.01,2.9044
173.02,2.9042
173.03,2.9044
173.05,2.9042
173.09,2.9044
173.15,2.9042
173.24,2.9045
173.41,2.9042
173.68,2.9045
174,2.9042
174,2.9001
174,2.8885
174,2.8749
174,2.8383
174,2.7927
174,2.7096
174,2.6668
174,2.6283
174,2.5169
174,2.4381
174,2.3697
174,2.3258
174,2.2972
174,2.2744
174,2.2615
174,2.2524
174.01,2.2484
174.01,2.2463
174.01,2.2455
174.01,2.2455
174.01,2.2454
174.02,2.2455
174.04,2.2454
174.06,2.2455
174.11,2.2454
174.21,2.2455
174.37,2.2454
174.67,2.2455
175,2.2454
175,2.2042
175,2.1281
175,2.0828
175,2.0142
175,1.9673
175,1.9353
175,1.9093
175,1.8931
175,1.8804
175,1.8737
175,1.8692
175.01,1.8674
175.01,1.8664
175.01,1.8663
175.01,1.8662
175.02,1.8663
175.02,1.8662
175.05,1.8663
175.11,1.8662
175.24,1.8663
175.52,1.8662
176,1.8663
176,1.9218
176,2.0102
176,2.0516
176,2.0913
176,2.1097
176,2.1197
176,2.1234
176.01,2.1251
176.01,2.1255
176.01,2.1254
176.02,2.1255
176.03,2.1254
176.06,2.1255
176.13,2.1254
176.28,2.1255
176.59,2.1254
177,2.1255
177,2.1387
177,2.1691
177,2.2288
177,2.2931
177,2.4249
177,2.5631
177,2.6612
177,2.7298
177,2.7943
177,2.8332
177,2.8635
177,2.8786
177,2.889
177.01,2.8925
177.01,2.8947
177.01,2.8947
177.01,2.8951
177.02,2.8948
177.03,2.8951
177.04,2.8948
177.07,2.8951
177.11,2.8948
177.18,2.8951
177.29,2.8948
177.47,2.8951
177.75,2.8948
178,2.8951
178,2.8976
178,2.9049
178,2.9137
178,2.9362
178,2.9702
178,3.0348
178,3.125
178,3.1932
178,3.245
178,3.2921
178,3.3256
178,3.3493
178,3.3711
178,3.3847
178,3.3953
178,3.4009
178.01,3.4048
178.01,3.4064
178.01,3.4073
178.01,3.4074
178.01,3.4075
178.02,3.4074
178.02,3.4075
178.04,3.4074
178.07,3.4075
178.13,3.4074
178.23,3.4075
178.43,3.4074
178.77,3.4075
179,3.4074
179,3.4049
179,3.3967
179,3.3856
179,3.3572
179,3.3213
179,3.2483
179,3.1025
179,2.957
179,2.8468
179,2.7634
179,2.7002
179,2.6373
179,2.5945
179,2.5591
179,2.5374
179,2.521
179,2.5124
179.01,2.5065
179.01,2.5042
179.01,2.5029
179.01,2.5027
179.01,2.5026
179.02,2.5027
179.02,2.5026
179.04,2.5027
179.07,2.5026
179.12,2.5027
179.2,2.5026
179.35,2.5027
179.6,2.5026
180,2.5027
180,2.4977
180,2.4839
180,2.4504
180,2.4092
180,2.3425
180,2.2302
180,2.0603
180,1.9369
180,1.846
180,1.7803
180,1.7163
180,1.6756
180,1.6487
180,1.6261
180,1.6136
180.01,1.6056
180.01,1.6021
180.01,1.6008
180.01,1.6001
180.01,1.6004
180.02,1.6001
180.02,1.6004
180.04,1.6001
180.06,1.6004
180.1,1.6001
180.16,1.6004
180.26,1.6001
180.42,1.6004
180.65,1.6001
180.92,1.6004
181,1.6001
181,1.6361
181,1.6981
181,1.7315
181,1.7832
181,1.805
181,1.8215
181,1.8303
181,1.8361
181,1.8385
181.01,1.8398
181.01,1.8402
181.01,1.8402
181.01,1.8402
181.02,1.8402
181.03,1.8402
181.06,1.8402
181.13,1.8402
181.25,1.8402
181.56,1.8402
182,1.8402
182,1.8615
182,1.904
182,1.9669
182,2.0402
182,2.1253
182,2.1752
182,2.2107
182,2.2285
182,2.2399
182.01,2.2446
182.01,2.2464
182.01,2.2465
182.01,2.2466
182.02,2.2465
182.03,2.2466
182.06,2.2465
182.11,2.2466
182.21,2.2465
182.41,2.2466
182.77,2.2465
183,2.2466
183,2.2305
183,2.1927
183,2.1252
183,2.0511
183,1.9105
183,1.7433
183,1.5605
183,1.4358
183,1.349
183,1.2763
183,1.2306
183,1.1963
183,1.1777
183,1.1663
183.01,1.1612
183.01,1.1594
183.01,1.1584
183.01,1.159
183.02,1.1584
183.02,1.159
183.03,1.1584
183.05,1.159
183.08,1.1584
183.12,1.159
183.18,1.1584
183.28,1.159
183.41,1.1584
183.61,1.159
183.87,1.1584
184,1.159
184,1.2353
184,1.3775
184,1.4941
184,1.6566
184,1.7685
184,1.845
184,1.8978
184,1.9434
184,1.9712
184,1.9919
184,2.0026
184.01,2.0091
184.01,2.0119
184.01,2.0126
184.01,2.0129
184.01,2.0127
184.02,2.0129
184.03,2.0127
184.05,2.0129
184.09,2.0127
184.16,2.0129
184.28,2.0127
184.49,2.0129
184.83,2.0127
185,2.0129
185,1.937
185,1.7996
185,1.6959
185,1.5721
185,1.4962
185,1.4498
185,1.4155
185,1.3972
185,1.3844
185.01,1.3794
185.01,1.3768
185.01,1.3762
185.01,1.3762
185.02,1.3762
185.03,1.3762
185.06,1.3762
185.18,1.3762
185.46,1.3762
185.74,1.3762
186,1.3762
186,1.4001
186,1.4269
186,1.43
186.01,1.4305
186.01,1.4304
186.01,1.4304
186.02,1.4304
186.06,1.4304
186.22,1.4304
186.65,1.4304
187,1.4304
187,1.4627
187,1.5184
187,1.5491
187,1.5968
187,1.6166
187,1.6314
187,1.6392
187,1.6432
187,1.6462
187.01,1.6473
187.01,1.6477
187.01,1.6477
187.01,1.6477
187.02,1.6477
187.05,1.6477
187.09,1.6477
187.19,1.6477
187.41,1.6477
187.82,1.6477
188,1.6477
188,1.6659
188,1.7032
188,1.7546
188,1.8269
188,1.9118
188,1.9691
188,2.0152
188,2.0436
188,2.0651
188,2.0766
188,2.0847
188.01,2.0879
188.01,2.0899
188.01,2.0902
188.01,2.0904
188.01,2.0902
188.02,2.0903
188.04,2.0902
188.07,2.0903
188.14,2.0902
188.26,2.0903
188.49,2.0902
188.93,2.0903
189,2.0902
189,2.0703
189,2.0324
189,2.0016
189,1.9609
189,1.9325
189,1.9128
189,1.8961
189,1.8856
189,1.8772
189,1.8728
189,1.8696
189.01,1.8684
189.01,1.8676
189.01,1.8675
189.01,1.8674
189.01,1.8675
189.02,1.8674
189.04,1.8675
189.09,1.8674
189.21,1.8675
189.48,1.8674
190,1.8675
190,1.813
190,1.7164
190,1.6458
190,1.5558
190,1.5083
190,1.4832
190,1.4699
190,1.4611
190.01,1.4569
190.01,1.4554
190.01,1.4551
190.01,1.4551
190.02,1.4551
190.03,1.4551
190.06,1.4551
190.13,1.4551
190.28,1.4551
190.63,1.4551
191,1.4551
191,1.4845
191,1.5442
191,1.63
191,1.7343
191,1.8846
191,1.9855
191,2.0657
191,2.1148
191,2.1514
191,2.1709
191,2.1848
191.01,2.1902
191.01,2.1935
191.01,2.1941
191.01,2.1943
191.01,2.1941
191.02,2.1943
191.04,2.1941
191.07,2.1943
191.12,2.1941
191.22,2.1943
191.4,2.1941
191.71,2.1943
192,2.1942
192,2.1713
192,2.1245
192,2.0606
192,1.9863
192,1.8924
192,1.8339
192,1.7971
192,1.7679
192,1.7524
192,1.742
192.01,1.7379
192.01,1.7361
192.01,1.7355
192.01,1.7357
192.02,1.7355
192.03,1.7357
192.05,1.7355
192.08,1.7357
192.15,1.7355
192.26,1.7357
192.47,1.7355
192.84,1.7357
193,1.7355
193,1.6921
193,1.6177
193,1.5674
193,1.5186
193,1.4924
193,1.4762
193,1.4686
193,1.4641
193.01,1.4625
193.01,1.4622
193.01,1.4621
193.02,1.4621
193.03,1.4621
193.06,1.4621
193.14,1.4621
193.35,1.4621
193.87,1.4621
194,1.4621
194,1.4902
194,1.5467
194,1.6268
194,1.725
194,1.8527
194,1.9353
194,1.999
194,2.036
194,2.0625
194,2.0754
194,2.0839
194.01,2.0869
194.01,2.088
194.01,2.088
194.01,2.0881
194.02,2.088
194.04,2.0881
194.07,2.088
194.13,2.0881
194.26,2.088
194.47,2.0881
194.87,2.088
195,2.0881
195,2.0341
195,1.9496
195,1.9117
195,1.8769
195,1.8619
195,1.8541
195.01,1.8513
195.01,1.8505
195.01,1.8504
195.01,1.8504
195.02,1.8504
195.05,1.8504
195.14,1.8504
195.39,1.8504
196,1.8504
196,1.8422
196,1.8275
196,1.8189
196,1.8055
196,1.7975
196,1.7927
196,1.7898
196,1.7877
196,1.7867
196.01,1.786
196.01,1.7857
196.01,1.7856
196.01,1.7856
196.01,1.7856
196.02,1.7856
196.04,1.7856
196.07,1.7856
196.14,1.7856
196.31,1.7856
196.64,1.7856
197,1.7856
197,1.8087
197,1.8556
197,1.9234
197,2.006
197,2.1152
197,2.1858
197,2.2318
197,2.269
197,2.2901
197,2.305
197,2.3116
197.01,2.3151
197.01,2.3163
197.01,2.3163
197.01,2.3165
197.02,2.3163
197.04,2.3165
197.06,2.3163
197.11,2.3165
197.21,2.3163
197.39,2.3165
197.7,2.3163
198,2.3165
198,2.3113
198,2.3029
198,2.298
198,2.2941
198,2.2924
198,2.2916
198,2.2912
198.01,2.2911
198.01,2.2911
198.01,2.2911
198.02,2.2911
198.03,2.2911
198.08,2.2911
198.19,2.2911
198.49,2.2911
199,2.2911
199,2.2575
199,2.1989
199,2.1661
199,2.1153
199,2.0948
199,2.0796
199,2.0718
199,2.0668
199.01,2.0645
199.01,2.0637
199.01,2.0636
199.01,2.0636
199.02,2.0636
199.03,2.0636
199.06,2.0636
199.14,2.0636
199.33,2.0636
199.77,2.0636
200,2.0636
200,2.0482
200,2.0127
200,1.9468
200,1.8754
200,1.7322
200,1.5728
200,1.4178
200,1.315
200,1.2455
200,1.1882
200,1.154
200,1.1293
200,1.117
200.01,1.1102
200.01,1.1072
200.01,1.107
200.01,1.1065
200.02,1.107
200.02,1.1065
200.04,1.107
200.06,1.1065
200.09,1.107
200.13,1.1065
200.21,1.107
200.31,1.1065
200.48,1.1069
200.71,1.1065
201,1.1069
201,1.0845
201,1.0503
201,1.0357
201,1.022
201,1.016
201,1.0129
201,1.0119
201.01,1.0114
201.01,1.0114
201.01,1.0114
201.02,1.0114
201.04,1.0114
201.11,1.0114
201.28,1.0114
201.71,1.0114
202,1.0114
202,0.99281
202.01,0.98489
202.02,0.98907
202.02,0.98707
202.03,0.98816
202.04,0.98753
202.05,0.98796
202.07,0.98763
202.11,0.98791
202.16,0.98765
202.24,0.98789
202.38,0.98766
202.6,0.98789
202.96,0.98766
203,0.98787
203,0.91562
203,0.79249
203,0.70861
203,0.65131
203,0.59831
203,0.56811
203,0.54631
203,0.53644
203.01,0.53072
203.01,0.52882
203.01,0.52846
203.01,0.52841
203.02,0.52846
203.03,0.52841
203.06,0.52846
203.12,0.52841
203.26,0.52846
203.54,0.52841
204,0.52846
204,0.58738
204,0.68572
204,0.75055
204,0.81066
204,0.84186
204,0.86038
204,0.86869
204,0.87349
204.01,0.87504
204.01,0.87527
204.01,0.8753
204.02,0.87526
204.03,0.87531
204.07,0.87526
204.14,0.87531
204.3,0.87526
204.65,0.87531
205,0.87526
205,0.91948
205,0.98955
205,1.0216
205,1.0535
205,1.069
205,1.0778
205,1.0812
205.01,1.083
205.01,1.0834
205.01,1.0834
205.01,1.0834
205.02,1.0834
205.06,1.0834
205.13,1.0834
205.32,1.0834
205.77,1.0834
206,1.0834
206,1.1419
206,1.2418
206,1.298
206,1.385
206,1.4249
206,1.443
206,1.4514
206,1.4561
206.01,1.458
206.01,1.4584
206.01,1.4584
206.02,1.4584
206.03,1.4584
206.05,1.4584
206.1,1.4584
206.2,1.4584
206.41,1.4584
206.82,1.4584
207,1.4584
207,1.3823
207,1.253
207,1.184
207,1.0815
207,1.0433
207,1.0158
207,1.0026
207,0.99446
207.01,0.99141
207.01,0.99043
207.01,0.99039
207.01,0.99034
207.02,0.9904
207.04,0.99034
207.09,0.9904
207.18,0.99034
207.38,0.9904
207.58,0.99034
207.78,0.9904
208,0.99034
208,1.032
208,1.1031
208,1.1518
208,1.1992
208,1.2255
208,1.2421
208,1.2503
208,1.2553
208.01,1.2573
208.01,1.2578
208.01,1.2579
208.01,1.2579
208.02,1.2579
208.04,1.2579
208.09,1.2579
208.2,1.2579
208.45,1.2579
209,1.2579
209,1.2694
209,1.2898
209,1.305
209,1.3265
209,1.3374
209,1.3428
209,1.3456
209,1.3473
209.01,1.3481
209.01,1.3484
209.01,1.3485
209.01,1.3484
209.02,1.3485
209.03,1.3484
209.07,1.3485
209.15,1.3484
209.33,1.3485
209.73,1.3484
210,1.3485
210,1.34
210,1.3245
210,1.3124
210,1.2953
210,1.285
210,1.2788
210,1.2751
210,1.2723
210,1.2709
210,1.2699
210.01,1.2696
210.01,1.2695
210.01,1.2694
210.01,1.2694
210.02,1.2694
210.04,1.2694
210.07,1.2694
210.14,1.2694
210.28,1.2694
210.57,1.2694
211,1.2694
211,1.2784
211,1.2931
211,1.3004
211,1.3083
211,1.3126
211,1.3154
211,1.3167
211,1.3174
211.01,1.3177
211.01,1.3178
211.01,1.3178
211.02,1.3178
211.03,1.3178
211.07,1.3178
211.14,1.3178
211.34,1.3178
211.84,1.3178
212,1.3178
212,1.2823
212,1.2375
212,1.2281
212,1.2234
212.01,1.2224
212.01,1.2221
212.01,1.2221
212.02,1.2221
212.03,1.2221
212.08,1.2221
212.23,1.2221
212.63,1.2221
213,1.2221
213,1.2379
213,1.2469
213,1.255
213,1.2712
213,1.2885
213,1.2994
213,1.3063
213,1.3119
213,1.3149
213,1.3168
213.01,1.3175
213.01,1.3178
213.01,1.3179
213.01,1.3179
213.02,1.3179
213.03,1.3179
213.07,1.3179
213.15,1.3179
213.34,1.3179
213.78,1.3179
214,1.3179
214,1.2246
214,1.0546
214,0.92223
214,0.81889
214,0.69126
214,0.60812
214,0.54236
214,0.50447
214,0.47784
214,0.46501
214.01,0.45706
214.01,0.45411
214.01,0.4534
214.01,0.45329
214.02,0.45336
214.02,0.45329
214.04,0.45335
214.09,0.45329
214.18,0.45335
214.37,0.45329
214.76,0.45335
215,0.45329
215,0.54537
215,0.71275
215,0.84763
215,1.0413
215,1.1672
215,1.2483
215,1.3013
215,1.3352
215,1.3665
215,1.382
215,1.3925
215.01,1.3959
215.01,1.3978
215.01,1.3978
215.01,1.398
215.02,1.3978
215.03,1.398
215.05,1.3978
215.09,1.398
215.16,1.3978
215.28,1.398
215.49,1.3978
215.83,1.398
216,1.3978
216,1.3256
216,1.2038
216,1.1378
216,1.0441
216,1.0029
216,0.98465
216,0.97667
216.01,0.97203
216.01,0.97057
216.01,0.97028
216.01,0.97034
216.02,0.97029
216.03,0.97033
216.06,0.97029
216.13,0.97033
216.29,0.97029
216.61,0.97033
217,0.97029
217,0.94903
217,0.92009
217,0.90994
217,0.90456
217.01,0.90446
217.01,0.90444
217.01,0.90444
217.03,0.90444
217.07,0.90444
217.21,0.90444
217.72,0.90444
218,0.90444
218,0.85877
218,0.77698
218,0.71469
218,0.61917
218,0.56938
218,0.54334
218,0.52981
218,0.52057
218.01,0.51655
218.01,0.51517
218.01,0.51499
218.01,0.51496
218.02,0.51499
218.03,0.51496
218.07,0.51499
218.15,0.51496
218.35,0.51499
218.77,0.51496
219,0.51499
219,0.60492
219,0.76494
219,0.88759
219,1.0588
219,1.1565
219,1.2119
219,1.2437
219,1.2656
219,1.2777
219.01,1.2831
219.01,1.285
219.01,1.2852
219.01,1.2854
219.02,1.2852
219.03,1.2854
219.05,1.2852
219.09,1.2854
219.16,1.2852
219.28,1.2854
219.5,1.2852
219.88,1.2854
220,1.2852
220,1.2315
220,1.1446
220,1.0928
220,1.0511
220,1.0323
220,1.0224
220,1.0184
220.01,1.017
220.01,1.0168
220.01,1.0168
220.02,1.0168
220.04,1.0168
220.1,1.0168
220.23,1.0168
220.57,1.0168
221,1.0168
221,1.05
221,1.1157
221,1.2033
221,1.3214
221,1.4596
221,1.5514
221,1.624
221,1.6678
221,1.7002
221,1.7169
221,1.7282
221.01,1.7329
221.01,1.7347
221.01,1.7349
221.01,1.735
221.02,1.7349
221.03,1.735
221.06,1.7349
221.1,1.735
221.2,1.7349
221.4,1.735
221.75,1.7349
222,1.735
222,1.745
222,1.7545
222.01,1.754
222.01,1.754
222.01,1.754
222.01,1.754
222.03,1.754
222.08,1.754
222.24,1.754
223,1.754
223,1.6628
223,1.497
223,1.3701
223,1.273
223,1.1613
223,1.089
223,1.0318
223,0.99913
223,0.9762
223,0.96543
223.01,0.95882
223.01,0.95652
223.01,0.95598
223.01,0.95594
223.02,0.95596
223.02,0.95594
223.04,0.95596
223.09,0.95594
223.2,0.95596
223.5,0.95594
224,0.95596
224,1.0761
224,1.2954
224,1.4706
224,1.6947
224,1.8457
224,1.9465
224,2.0147
224,2.0719
224,2.1058
224,2.1305
224,2.1427
224.01,2.1496
224.01,2.1525
224.01,2.1529
224.01,2.1532
224.02,2.1529
224.02,2.1532
224.04,2.1529
224.06,2.1532
224.1,2.1529
224.17,2.1532
224.27,2.1529
224.44,2.1532
224.71,2.1529
225,2.1532
225,2.1403
225,2.12
225,2.1088
225,2.1008
225,2.0975
225,2.0959
225.01,2.0953
225.01,2.0951
225.01,2.0951
225.01,2.0951
225.02,2.0951
225.05,2.0951
225.14,2.0951
225.35,2.0951
225.92,2.0951
226,2.0951
226,2.0904
226,2.0818
226,2.0751
226,2.0657
226,2.0602
226,2.057
226,2.0551
226,2.0537
226,2.0529
226.01,2.0525
226.01,2.0524
226.01,2.0524
226.01,2.0524
226.02,2.0524
226.02,2.0524
226.06,2.0524
226.12,2.0524
226.26,2.0524
226.58,2.0524
227,2.0524
227,1.981
227,1.8534
227,1.7594
227,1.6484
227,1.5842
227,1.5471
227,1.5218
227,1.5072
227,1.4998
227.01,1.4969
227.01,1.4962
227.01,1.4961
227.01,1.4961
227.02,1.4961
227.05,1.4961
227.11,1.4961
227.29,1.4961
227.77,1.4961
228,1.4961
228,1.4197
228,1.2816
228,1.1765
228,1.0452
228,0.96509
228,0.91617
228,0.88108
228,0.86203
228,0.84858
228.01,0.84317
228.01,0.84035
228.01,0.83976
228.01,0.83966
228.01,0.83964
228.02,0.83967
228.04,0.83964
228.1,0.83967
228.21,0.83964
228.47,0.83967
229,0.83963
229,0.91368
229,1.0411
229,1.1308
229,1.2189
229,1.2705
229,1.3005
229,1.3227
229,1.3347
229.01,1.3405
229.01,1.3424
229.01,1.343
229.01,1.3429
229.02,1.343
229.03,1.3429
229.05,1.343
229.09,1.3429
229.18,1.343
229.36,1.3429
229.7,1.343
230,1.3429
230,1.3493
230,1.3652
230,1.4038
230,1.4505
230,1.5429
230,1.687
230,1.8745
230,2.0102
230,2.1094
230,2.1811
230,2.2503
230,2.2941
230,2.3292
230,2.3483
230,2.3621
230.01,2.3678
230.01,2.3715
230.01,2.3723
230.01,2.3728
230.01,2.3725
230.02,2.3728
230.03,2.3725
230.05,2.3728
230.08,2.3725
230.13,2.3728
230.22,2.3725
230.37,2.3728
230.6,2.3725
231,2.3728
231,2.3567
231,2.3173
231,2.2493
231,2.1723
231,2.0389
231,1.8624
231,1.6115
231,1.4315
231,1.3001
231,1.2064
231,1.116
231,1.0596
231,1.014
231,0.98987
231,0.97202
231.01,0.96523
231.01,0.96027
231.01,0.95971
231.01,0.95884
231.01,0.95951
231.02,0.95885
231.03,0.95951
231.04,0.95885
231.06,0.95951
231.09,0.95885
231.13,0.95951
231.19,0.95885
231.27,0.95951
231.4,0.95885
231.57,0.95951
231.8,0.95885
232,0.95951
232,0.96474
232,0.97706
232,1.0094
232,1.047
232,1.1418
232,1.231
232,1.2957
232,1.3422
232,1.3849
232,1.4124
232,1.4305
232,1.4459
232,1.4543
232,1.4599
232.01,1.4622
232.01,1.4632
232.01,1.4636
232.01,1.4635
232.02,1.4636
232.02,1.4635
232.04,1.4636
232.08,1.4635
232.14,1.4636
232.25,1.4635
232.46,1.4636
232.82,1.4635
233,1.4636
233,1.4335
233,1.3773
233,1.3317
233,1.2698
233,1.2274
233,1.1984
233,1.1747
233,1.16
233,1.1484
233,1.1422
233,1.1381
233.01,1.1364
233.01,1.1355
233.01,1.1354
233.01,1.1353
233.02,1.1353
233.02,1.1353
233.05,1.1353
233.11,1.1353
233.25,1.1353
233.55,1.1353
234,1.1353
234,1.1761
234,1.2518
234,1.3139
234,1.4009
234,1.4608
234,1.5017
234,1.53
234,1.5492
234,1.5679
234,1.5782
234,1.5857
234.01,1.5889
234.01,1.5909
234.01,1.5914
234.01,1.5916
234.01,1.5915
234.02,1.5916
234.03,1.5915
234.05,1.5916
234.09,1.5915
234.17,1.5916
234.31,1.5915
234.57,1.5916
235,1.5915
235,1.6127
235,1.6559
235,1.7185
235,1.8003
235,1.904
235,1.9725
235,2.0181
235,2.0558
235,2.0777
235,2.0937
235,2.1012
235.01,2.1055
235.01,2.1071
235.01,2.1073
235.01,2.1074
235.02,2.1073
235.03,2.1074
235.05,2.1073
235.09,2.1074
235.17,2.1073
235.32,2.1074
235.6,2.1073
236,2.1074
236,2.0253
236,1.8753
236,1.7606
236,1.6267
236,1.5408
236,1.4857
236,1.4421
236,1.4178
236,1.4002
236,1.3926
236.01,1.3883
236.01,1.3871
236.01,1.3869
236.01,1.3869
236.02,1.3869
236.03,1.3869
236.06,1.3869
236.14,1.3869
236.32,1.3869
236.86,1.3869
237,1.3869
237,1.3999
237,1.4165
237,1.4211
237,1.4227
237.01,1.4228
237.01,1.4228
237.01,1.4228
237.03,1.4228
237.07,1.4228
237.22,1.4228
237.72,1.4228
238,1.4228
238,1.4474
238,1.4969
238,1.5698
238,1.6591
238,1.773
238,1.8451
238,1.8997
238,1.9304
238,1.952
238,1.9619
238.01,1.9682
238.01,1.9702
238.01,1.9708
238.01,1.9707
238.02,1.9708
238.03,1.9707
238.05,1.9708
238.09,1.9707
238.17,1.9708
238.32,1.9707
238.6,1.9708
239,1.9707
239,1.9561
239,1.9239
239,1.8606
239,1.8049
239,1.6581
239,1.5594
239,1.4919
239,1.4392
239,1.4058
239,1.3802
239,1.3662
239,1.3573
239.01,1.3534
239.01,1.3518
239.01,1.3511
239.01,1.3514
239.02,1.3511
239.02,1.3514
239.04,1.3511
239.06,1.3514
239.1,1.3511
239.16,1.3514
239.27,1.3511
239.43,1.3514
239.69,1.3511
240,1.3514
240,1.3178
240,1.2545
240,1.2019
240,1.1583
240,1.0973
240,1.0537
240,1.017
240,0.99274
240,0.97385
240,0.9625
240,0.95395
240,0.94967
240.01,0.94684
240.01,0.94573
240.01,0.94534
240.01,0.94531
240.01,0.94529
240.02,0.94531
240.03,0.94529
240.08,0.94531
240.17,0.94529
240.26,0.94531
240.69,0.94529
241,0.94531
241,0.90239
241,0.83653
241,0.80213
241,0.7782
241,0.76948
241,0.7657
241.01,0.76462
241.01,0.76442
241.01,0.76445
241.02,0.76443
241.04,0.76445
241.09,0.76443
241.21,0.76445
241.51,0.76443
242,0.76445
242,0.6948
242,0.57638
242,0.51002
242,0.46089
242,0.40303
242,0.3692
242,0.34408
242,0.33226
242,0.32682
242.01,0.32306
242.01,0.3221
242.01,0.32193
242.01,0.32199
242.02,0.32194
242.04,0.32199
242.07,0.32194
242.15,0.32199
242.31,0.32194
242.65,0.32199
243,0.32193
243,0.36949
243,0.44626
243,0.49316
243,0.53232
243,0.5506
243,0.56043
243,0.5647
243.01,0.5662
243.01,0.56647
243.01,0.56649
243.02,0.56651
243.03,0.56649
243.06,0.56651
243.15,0.56649
243.34,0.56651
243.79,0.56649
244,0.56651
244,0.57187
244,0.58041
244,0.58441
244,0.58845
244,0.59045
244,0.5916
244,0.59207
244.01,0.59231
244.01,0.59238
244.01,0.59238
244.01,0.59238
244.02,0.59238
244.05,0.59238
244.13,0.59238
244.32,0.59238
244.82,0.59238
245,0.59238
245,0.5323
245,0.43116
245,0.36346
245,0.29805
245,0.26378
245,0.24282
245,0.23348
245,0.2279
245.01,0.22642
245.01,0.22578
245.01,0.22584
245.02,0.22579
245.03,0.22584
245.05,0.22579
245.11,0.22584
245.24,0.22579
245.52,0.22584
246,0.22579
246.03,0.22657
246.08,0.22663
246.14,0.22658
246.19,0.22662
246.24,0.22658
246.3,0.22662
246.35,0.22658
246.41,0.22662
246.46,0.22659
246.51,0.22662
246.57,0.22659
246.62,0.22661
246.68,0.22659
246.73,0.22661
246.78,0.22659
246.84,0.22661
246.89,0.22659
246.95,0.22661
247,0.22659
247,0.27785
247,0.36816
247,0.43646
247,0.54297
247,0.59568
247,0.62162
247,0.63453
247,0.64081
247.01,0.64553
247.01,0.64681
247.01,0.64708
247.01,0.647
247.02,0.64707
247.03,0.647
247.06,0.64707
247.13,0.647
247.26,0.64707
247.52,0.647
248,0.64707
248,0.64379
248,0.63914
248,0.63714
248,0.63608
248,0.63577
248.01,0.63566
248.01,0.63564
248.01,0.63564
248.02,0.63564
248.03,0.63564
248.1,0.63564
248.28,0.63564
248.84,0.63564
249,0.63564
249,0.5843
249,0.5041
249,0.45987
249,0.42802
249,0.41478
249,0.40834
249.01,0.40598
249.01,0.40531
249.01,0.40529
249.01,0.40527
249.02,0.4053
249.06,0.40527
249.13,0.4053
249.31,0.40527
249.76,0.4053
250,0.40527
250,0.42203
250,0.44855
250,0.46385
250,0.4756
250,0.48072
250,0.4833
250.01,0.48433
250.01,0.48464
250.01,0.48468
250.01,0.48467
250.02,0.48468
250.04,0.48467
250.1,0.48468
250.24,0.48467
250.61,0.48468
251,0.48467
251,0.50607
251,0.54061
251,0.55788
251,0.57584
251,0.58486
251,0.59016
251,0.59236
251.01,0.59354
251.01,0.59386
251.01,0.59389
251.01,0.5939
251.02,0.59389
251.04,0.5939
251.09,0.59389
251.22,0.5939
251.53,0.59389
252,0.5939
252,0.59679
252,0.60072
252,0.60209
252,0.60278
252.01,0.60282
252.01,0.60283
252.01,0.60283
252.02,0.60283
252.04,0.60283
252.13,0.60283
252.49,0.60283
253,0.60283
253,0.5561
253,0.47886
253,0.42939
253,0.38325
253,0.36122
253,0.34893
253,0.34413
253.01,0.34156
253.01,0.34103
253.01,0.34097
253.01,0.341
253.02,0.34097
253.05,0.341
